Loading files for NASBench201...
Normalizing ZCP dict
try to create the NAS-Bench-201 api from /home/ya255/projects/flan_hardware/nas_embedding_suite/embedding_datasets/NAS-Bench-201-v1_1-096897.pth
Loaded files in:  91.25880217552185  seconds
Loading cache for NASBench-201 speedup!!...
Loading cache for NASBench-201 speedup!!...
Epoch 1/150 | Train Loss: 0.0966 | Epoch Time: 4.47s | Spearman@80: -0.1320 | Kendall@80: -0.0934
Epoch 66/150 | Train Loss: 0.0033 | Epoch Time: 0.06s | Spearman@80: 0.6880 | Kendall@80: 0.5208
Epoch 67/150 | Train Loss: 0.0042 | Epoch Time: 0.05s | Spearman@80: 0.6925 | Kendall@80: 0.5241
Epoch 68/150 | Train Loss: 0.0040 | Epoch Time: 0.05s | Spearman@80: 0.6884 | Kendall@80: 0.5213
Epoch 69/150 | Train Loss: 0.0068 | Epoch Time: 0.05s | Spearman@80: 0.6796 | Kendall@80: 0.5129
Epoch 70/150 | Train Loss: 0.0028 | Epoch Time: 0.05s | Spearman@80: 0.6771 | Kendall@80: 0.5116
Epoch 71/150 | Train Loss: 0.0019 | Epoch Time: 0.05s | Spearman@80: 0.6792 | Kendall@80: 0.5137
Epoch 72/150 | Train Loss: 0.0087 | Epoch Time: 0.05s | Spearman@80: 0.6783 | Kendall@80: 0.5117
Epoch 73/150 | Train Loss: 0.0063 | Epoch Time: 0.05s | Spearman@80: 0.6704 | Kendall@80: 0.5046
Epoch 74/150 | Train Loss: 0.0121 | Epoch Time: 0.05s | Spearman@80: 0.6645 | Kendall@80: 0.4979
Epoch 75/150 | Train Loss: 0.0003 | Epoch Time: 0.05s | Spearman@80: 0.6664 | Kendall@80: 0.5007
Epoch 76/150 | Train Loss: 0.0061 | Epoch Time: 0.05s | Spearman@80: 0.6618 | Kendall@80: 0.4980
Epoch 77/150 | Train Loss: 0.0007 | Epoch Time: 0.05s | Spearman@80: 0.6491 | Kendall@80: 0.4868
Epoch 78/150 | Train Loss: 0.0040 | Epoch Time: 0.05s | Spearman@80: 0.6524 | Kendall@80: 0.4881
Epoch 79/150 | Train Loss: 0.0058 | Epoch Time: 0.05s | Spearman@80: 0.6588 | Kendall@80: 0.4967
Epoch 80/150 | Train Loss: 0.0032 | Epoch Time: 0.05s | Spearman@80: 0.6650 | Kendall@80: 0.5007
Epoch 81/150 | Train Loss: 0.0045 | Epoch Time: 0.05s | Spearman@80: 0.6724 | Kendall@80: 0.5065
Epoch 82/150 | Train Loss: 0.0043 | Epoch Time: 0.05s | Spearman@80: 0.6737 | Kendall@80: 0.5078
Epoch 83/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6752 | Kendall@80: 0.5098
Epoch 84/150 | Train Loss: 0.0006 | Epoch Time: 0.05s | Spearman@80: 0.6758 | Kendall@80: 0.5091
Epoch 85/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6755 | Kendall@80: 0.5096
Epoch 86/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6772 | Kendall@80: 0.5111
Epoch 87/150 | Train Loss: 0.0016 | Epoch Time: 0.05s | Spearman@80: 0.6776 | Kendall@80: 0.5109
Epoch 88/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.6768 | Kendall@80: 0.5111
Epoch 89/150 | Train Loss: 0.0043 | Epoch Time: 0.05s | Spearman@80: 0.6787 | Kendall@80: 0.5130
Epoch 90/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6785 | Kendall@80: 0.5124
Epoch 91/150 | Train Loss: 0.0025 | Epoch Time: 0.05s | Spearman@80: 0.6796 | Kendall@80: 0.5142
Epoch 92/150 | Train Loss: 0.0003 | Epoch Time: 0.06s | Spearman@80: 0.6805 | Kendall@80: 0.5142
Epoch 93/150 | Train Loss: 0.0066 | Epoch Time: 0.05s | Spearman@80: 0.6779 | Kendall@80: 0.5130
Epoch 94/150 | Train Loss: 0.0010 | Epoch Time: 0.05s | Spearman@80: 0.6760 | Kendall@80: 0.5103
Epoch 95/150 | Train Loss: 0.0009 | Epoch Time: 0.06s | Spearman@80: 0.6715 | Kendall@80: 0.5052
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6659 | Kendall@80: 0.5013
Epoch 97/150 | Train Loss: 0.0009 | Epoch Time: 0.05s | Spearman@80: 0.6631 | Kendall@80: 0.4979
Epoch 98/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6638 | Kendall@80: 0.5007
Epoch 99/150 | Train Loss: 0.0009 | Epoch Time: 0.05s | Spearman@80: 0.6613 | Kendall@80: 0.4974
Epoch 100/150 | Train Loss: 0.0011 | Epoch Time: 0.05s | Spearman@80: 0.6620 | Kendall@80: 0.4994
Epoch 101/150 | Train Loss: 0.0005 | Epoch Time: 0.05s | Spearman@80: 0.6633 | Kendall@80: 0.5000
Epoch 102/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6648 | Kendall@80: 0.5011
Epoch 103/150 | Train Loss: 0.0012 | Epoch Time: 0.05s | Spearman@80: 0.6662 | Kendall@80: 0.5033
Epoch 104/150 | Train Loss: 0.0021 | Epoch Time: 0.05s | Spearman@80: 0.6654 | Kendall@80: 0.5020
Epoch 105/150 | Train Loss: 0.0021 | Epoch Time: 0.05s | Spearman@80: 0.6665 | Kendall@80: 0.5013
Epoch 106/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6648 | Kendall@80: 0.5005
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.6670 | Kendall@80: 0.5052
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6663 | Kendall@80: 0.5039
Epoch 109/150 | Train Loss: 0.0020 | Epoch Time: 0.05s | Spearman@80: 0.6681 | Kendall@80: 0.5065
Epoch 110/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.6661 | Kendall@80: 0.5044
Epoch 111/150 | Train Loss: 0.0013 | Epoch Time: 0.05s | Spearman@80: 0.6687 | Kendall@80: 0.5059
Epoch 112/150 | Train Loss: 0.0020 | Epoch Time: 0.05s | Spearman@80: 0.6709 | Kendall@80: 0.5078
Epoch 113/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6751 | Kendall@80: 0.5103
Epoch 114/150 | Train Loss: 0.0018 | Epoch Time: 0.06s | Spearman@80: 0.6743 | Kendall@80: 0.5117
Epoch 115/150 | Train Loss: 0.0003 | Epoch Time: 0.05s | Spearman@80: 0.6722 | Kendall@80: 0.5109
Epoch 116/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6722 | Kendall@80: 0.5104
Epoch 117/150 | Train Loss: 0.0047 | Epoch Time: 0.05s | Spearman@80: 0.6733 | Kendall@80: 0.5116
Epoch 118/150 | Train Loss: 0.0007 | Epoch Time: 0.06s | Spearman@80: 0.6735 | Kendall@80: 0.5124
Epoch 119/150 | Train Loss: 0.0022 | Epoch Time: 0.05s | Spearman@80: 0.6747 | Kendall@80: 0.5143
Epoch 120/150 | Train Loss: 0.0023 | Epoch Time: 0.05s | Spearman@80: 0.6741 | Kendall@80: 0.5122
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6742 | Kendall@80: 0.5130
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6742 | Kendall@80: 0.5122
Epoch 123/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6749 | Kendall@80: 0.5130
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6754 | Kendall@80: 0.5129
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.6757 | Kendall@80: 0.5124
Epoch 126/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6757 | Kendall@80: 0.5116
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6751 | Kendall@80: 0.5111
Epoch 128/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6757 | Kendall@80: 0.5117
Epoch 129/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6764 | Kendall@80: 0.5124
Epoch 130/150 | Train Loss: 0.0037 | Epoch Time: 0.05s | Spearman@80: 0.6756 | Kendall@80: 0.5117
Epoch 131/150 | Train Loss: 0.0026 | Epoch Time: 0.05s | Spearman@80: 0.6766 | Kendall@80: 0.5122
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6763 | Kendall@80: 0.5124
Epoch 133/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6763 | Kendall@80: 0.5124
Epoch 134/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6764 | Kendall@80: 0.5124
Epoch 135/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6764 | Kendall@80: 0.5124
Epoch 136/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6764 | Kendall@80: 0.5124
Epoch 137/150 | Train Loss: 0.0000 | Epoch Time: 0.06s | Spearman@80: 0.6764 | Kendall@80: 0.5124
Epoch 138/150 | Train Loss: 0.0018 | Epoch Time: 0.05s | Spearman@80: 0.6762 | Kendall@80: 0.5117
Epoch 139/150 | Train Loss: 0.0016 | Epoch Time: 0.06s | Spearman@80: 0.6767 | Kendall@80: 0.5124
Epoch 140/150 | Train Loss: 0.0002 | Epoch Time: 0.05s | Spearman@80: 0.6767 | Kendall@80: 0.5124
Epoch 141/150 | Train Loss: 0.0007 | Epoch Time: 0.05s | Spearman@80: 0.6769 | Kendall@80: 0.5124
Epoch 142/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6772 | Kendall@80: 0.5122
Epoch 143/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6763 | Kendall@80: 0.5117
Epoch 144/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6758 | Kendall@80: 0.5104
Epoch 145/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6758 | Kendall@80: 0.5104
Epoch 146/150 | Train Loss: 0.0000 | Epoch Time: 0.05s | Spearman@80: 0.6758 | Kendall@80: 0.5104
Epoch 147/150 | Train Loss: 0.0000 | Epoch Time: 1.71s | Spearman@15616: 0.7118 | Kendall@15616: 0.5359
Epoch 148/150 | Train Loss: 0.0020 | Epoch Time: 1.72s | Spearman@15616: 0.7122 | Kendall@15616: 0.5363
Epoch 149/150 | Train Loss: 0.0000 | Epoch Time: 1.71s | Spearman@15616: 0.7122 | Kendall@15616: 0.5363
Epoch 150/150 | Train Loss: 0.0000 | Epoch Time: 1.70s | Spearman@15616: 0.7120 | Kendall@15616: 0.5363
Sample Count: 8, Spearman: 0.7120365132962532, Kendall: 0.5362232753249357
{4: (0.5410853820979937, 0.3883632368669984),
 8: (0.7120365132962532, 0.5362232753249357)}
Epoch 1/150 | Train Loss: 0.1022 | Epoch Time: 0.09s | Spearman@80: 0.5956 | Kendall@80: 0.4396
Epoch 2/150 | Train Loss: 0.0970 | Epoch Time: 0.09s | Spearman@80: 0.6080 | Kendall@80: 0.4514
Epoch 3/150 | Train Loss: 0.0957 | Epoch Time: 0.09s | Spearman@80: 0.6157 | Kendall@80: 0.4614
Epoch 4/150 | Train Loss: 0.0884 | Epoch Time: 0.09s | Spearman@80: 0.6184 | Kendall@80: 0.4614
Epoch 5/150 | Train Loss: 0.0891 | Epoch Time: 0.09s | Spearman@80: 0.6268 | Kendall@80: 0.4692
Epoch 6/150 | Train Loss: 0.0851 | Epoch Time: 0.09s | Spearman@80: 0.6314 | Kendall@80: 0.4709
Epoch 7/150 | Train Loss: 0.0632 | Epoch Time: 0.09s | Spearman@80: 0.6355 | Kendall@80: 0.4750
Epoch 8/150 | Train Loss: 0.0690 | Epoch Time: 0.09s | Spearman@80: 0.6482 | Kendall@80: 0.4852
Epoch 9/150 | Train Loss: 0.0371 | Epoch Time: 0.09s | Spearman@80: 0.6568 | Kendall@80: 0.4930
Epoch 10/150 | Train Loss: 0.0437 | Epoch Time: 0.09s | Spearman@80: 0.6695 | Kendall@80: 0.5043
Epoch 11/150 | Train Loss: 0.0734 | Epoch Time: 0.09s | Spearman@80: 0.6939 | Kendall@80: 0.5265
Epoch 12/150 | Train Loss: 0.0347 | Epoch Time: 0.09s | Spearman@80: 0.7278 | Kendall@80: 0.5562
Epoch 13/150 | Train Loss: 0.0912 | Epoch Time: 0.09s | Spearman@80: 0.7489 | Kendall@80: 0.5789
Epoch 14/150 | Train Loss: 0.0262 | Epoch Time: 0.09s | Spearman@80: 0.6777 | Kendall@80: 0.5054
Epoch 15/150 | Train Loss: 0.0208 | Epoch Time: 0.09s | Spearman@80: 0.5616 | Kendall@80: 0.4052
Epoch 16/150 | Train Loss: 0.0438 | Epoch Time: 0.09s | Spearman@80: 0.6212 | Kendall@80: 0.4592
Epoch 17/150 | Train Loss: 0.0291 | Epoch Time: 0.09s | Spearman@80: 0.7031 | Kendall@80: 0.5284
Epoch 18/150 | Train Loss: 0.0241 | Epoch Time: 0.09s | Spearman@80: 0.7391 | Kendall@80: 0.5666
Epoch 19/150 | Train Loss: 0.0059 | Epoch Time: 0.09s | Spearman@80: 0.7249 | Kendall@80: 0.5490
Epoch 20/150 | Train Loss: 0.0171 | Epoch Time: 0.09s | Spearman@80: 0.7136 | Kendall@80: 0.5375
Epoch 21/150 | Train Loss: 0.0243 | Epoch Time: 0.09s | Spearman@80: 0.7152 | Kendall@80: 0.5392
Epoch 22/150 | Train Loss: 0.0288 | Epoch Time: 0.09s | Spearman@80: 0.7282 | Kendall@80: 0.5538
Epoch 23/150 | Train Loss: 0.0201 | Epoch Time: 0.09s | Spearman@80: 0.7191 | Kendall@80: 0.5412
Epoch 24/150 | Train Loss: 0.0156 | Epoch Time: 0.09s | Spearman@80: 0.7083 | Kendall@80: 0.5321
Epoch 25/150 | Train Loss: 0.0148 | Epoch Time: 0.09s | Spearman@80: 0.6708 | Kendall@80: 0.5073
Epoch 26/150 | Train Loss: 0.0232 | Epoch Time: 0.09s | Spearman@80: 0.6539 | Kendall@80: 0.4972
Epoch 27/150 | Train Loss: 0.0279 | Epoch Time: 0.09s | Spearman@80: 0.6489 | Kendall@80: 0.4911
Epoch 28/150 | Train Loss: 0.0183 | Epoch Time: 0.10s | Spearman@80: 0.6279 | Kendall@80: 0.4737
Epoch 29/150 | Train Loss: 0.0369 | Epoch Time: 0.10s | Spearman@80: 0.6529 | Kendall@80: 0.4878
Epoch 30/150 | Train Loss: 0.0188 | Epoch Time: 0.09s | Spearman@80: 0.6587 | Kendall@80: 0.4904
Epoch 31/150 | Train Loss: 0.0018 | Epoch Time: 0.09s | Spearman@80: 0.6618 | Kendall@80: 0.4930
Epoch 32/150 | Train Loss: 0.0119 | Epoch Time: 0.09s | Spearman@80: 0.6662 | Kendall@80: 0.4952
Epoch 33/150 | Train Loss: 0.0300 | Epoch Time: 0.09s | Spearman@80: 0.6701 | Kendall@80: 0.4995
Epoch 34/150 | Train Loss: 0.0104 | Epoch Time: 0.09s | Spearman@80: 0.6496 | Kendall@80: 0.4872
Epoch 35/150 | Train Loss: 0.0022 | Epoch Time: 0.10s | Spearman@80: 0.6474 | Kendall@80: 0.4833
Epoch 36/150 | Train Loss: 0.0212 | Epoch Time: 0.09s | Spearman@80: 0.6268 | Kendall@80: 0.4731
Epoch 37/150 | Train Loss: 0.0254 | Epoch Time: 0.09s | Spearman@80: 0.6024 | Kendall@80: 0.4553
Epoch 38/150 | Train Loss: 0.0201 | Epoch Time: 0.09s | Spearman@80: 0.6306 | Kendall@80: 0.4748
Epoch 39/150 | Train Loss: 0.0064 | Epoch Time: 0.09s | Spearman@80: 0.6395 | Kendall@80: 0.4780
Epoch 40/150 | Train Loss: 0.0035 | Epoch Time: 0.10s | Spearman@80: 0.6477 | Kendall@80: 0.4852
Epoch 41/150 | Train Loss: 0.0095 | Epoch Time: 0.09s | Spearman@80: 0.6636 | Kendall@80: 0.5015
Epoch 42/150 | Train Loss: 0.0045 | Epoch Time: 0.09s | Spearman@80: 0.6625 | Kendall@80: 0.4976
Epoch 43/150 | Train Loss: 0.0049 | Epoch Time: 0.09s | Spearman@80: 0.6778 | Kendall@80: 0.5138
Epoch 44/150 | Train Loss: 0.0014 | Epoch Time: 0.10s | Spearman@80: 0.6794 | Kendall@80: 0.5093
Epoch 45/150 | Train Loss: 0.0049 | Epoch Time: 0.10s | Spearman@80: 0.6837 | Kendall@80: 0.5073
Epoch 46/150 | Train Loss: 0.0012 | Epoch Time: 0.09s | Spearman@80: 0.6857 | Kendall@80: 0.5115
Epoch 47/150 | Train Loss: 0.0041 | Epoch Time: 0.09s | Spearman@80: 0.6851 | Kendall@80: 0.5119
Epoch 48/150 | Train Loss: 0.0055 | Epoch Time: 0.09s | Spearman@80: 0.6938 | Kendall@80: 0.5217
Epoch 49/150 | Train Loss: 0.0034 | Epoch Time: 0.09s | Spearman@80: 0.6946 | Kendall@80: 0.5252
Epoch 50/150 | Train Loss: 0.0082 | Epoch Time: 0.09s | Spearman@80: 0.6921 | Kendall@80: 0.5262
Epoch 51/150 | Train Loss: 0.0021 | Epoch Time: 0.09s | Spearman@80: 0.6847 | Kendall@80: 0.5191
Epoch 52/150 | Train Loss: 0.0126 | Epoch Time: 0.09s | Spearman@80: 0.6873 | Kendall@80: 0.5230
Epoch 53/150 | Train Loss: 0.0161 | Epoch Time: 0.09s | Spearman@80: 0.6841 | Kendall@80: 0.5191
Epoch 54/150 | Train Loss: 0.0001 | Epoch Time: 0.09s | Spearman@80: 0.6724 | Kendall@80: 0.5093
Epoch 55/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6592 | Kendall@80: 0.4982
Epoch 56/150 | Train Loss: 0.0062 | Epoch Time: 0.10s | Spearman@80: 0.6534 | Kendall@80: 0.4950
Epoch 57/150 | Train Loss: 0.0028 | Epoch Time: 0.10s | Spearman@80: 0.6502 | Kendall@80: 0.4933
Epoch 58/150 | Train Loss: 0.0258 | Epoch Time: 0.10s | Spearman@80: 0.6517 | Kendall@80: 0.4937
Epoch 59/150 | Train Loss: 0.0077 | Epoch Time: 0.10s | Spearman@80: 0.6542 | Kendall@80: 0.4963
Epoch 60/150 | Train Loss: 0.0018 | Epoch Time: 0.09s | Spearman@80: 0.6560 | Kendall@80: 0.4963
Epoch 61/150 | Train Loss: 0.0197 | Epoch Time: 0.10s | Spearman@80: 0.6576 | Kendall@80: 0.4969
Epoch 62/150 | Train Loss: 0.0017 | Epoch Time: 0.10s | Spearman@80: 0.6711 | Kendall@80: 0.5132
Epoch 63/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6848 | Kendall@80: 0.5219
Epoch 64/150 | Train Loss: 0.0246 | Epoch Time: 0.09s | Spearman@80: 0.6866 | Kendall@80: 0.5223
Epoch 65/150 | Train Loss: 0.0092 | Epoch Time: 0.09s | Spearman@80: 0.6773 | Kendall@80: 0.5178
Epoch 66/150 | Train Loss: 0.0051 | Epoch Time: 0.09s | Spearman@80: 0.6500 | Kendall@80: 0.4978
Epoch 67/150 | Train Loss: 0.0014 | Epoch Time: 0.09s | Spearman@80: 0.6364 | Kendall@80: 0.4900
Epoch 68/150 | Train Loss: 0.0039 | Epoch Time: 0.09s | Spearman@80: 0.6253 | Kendall@80: 0.4813
Epoch 69/150 | Train Loss: 0.0009 | Epoch Time: 0.09s | Spearman@80: 0.6125 | Kendall@80: 0.4728
Epoch 70/150 | Train Loss: 0.0027 | Epoch Time: 0.09s | Spearman@80: 0.6107 | Kendall@80: 0.4696
Epoch 71/150 | Train Loss: 0.0038 | Epoch Time: 0.09s | Spearman@80: 0.6085 | Kendall@80: 0.4676
Epoch 72/150 | Train Loss: 0.0131 | Epoch Time: 0.09s | Spearman@80: 0.6192 | Kendall@80: 0.4722
Epoch 73/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6248 | Kendall@80: 0.4748
Epoch 74/150 | Train Loss: 0.0013 | Epoch Time: 0.09s | Spearman@80: 0.6373 | Kendall@80: 0.4833
Epoch 75/150 | Train Loss: 0.0028 | Epoch Time: 0.10s | Spearman@80: 0.6503 | Kendall@80: 0.4920
Epoch 76/150 | Train Loss: 0.0012 | Epoch Time: 0.10s | Spearman@80: 0.6481 | Kendall@80: 0.4924
Epoch 77/150 | Train Loss: 0.0017 | Epoch Time: 0.09s | Spearman@80: 0.6453 | Kendall@80: 0.4898
Epoch 78/150 | Train Loss: 0.0026 | Epoch Time: 0.10s | Spearman@80: 0.6424 | Kendall@80: 0.4872
Epoch 79/150 | Train Loss: 0.0025 | Epoch Time: 0.10s | Spearman@80: 0.6303 | Kendall@80: 0.4813
Epoch 80/150 | Train Loss: 0.0009 | Epoch Time: 0.09s | Spearman@80: 0.6246 | Kendall@80: 0.4761
Epoch 81/150 | Train Loss: 0.0084 | Epoch Time: 0.09s | Spearman@80: 0.6149 | Kendall@80: 0.4663
Epoch 82/150 | Train Loss: 0.0019 | Epoch Time: 0.09s | Spearman@80: 0.6103 | Kendall@80: 0.4640
Epoch 83/150 | Train Loss: 0.0014 | Epoch Time: 0.10s | Spearman@80: 0.6202 | Kendall@80: 0.4724
Epoch 84/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6220 | Kendall@80: 0.4748
Epoch 85/150 | Train Loss: 0.0034 | Epoch Time: 0.09s | Spearman@80: 0.6236 | Kendall@80: 0.4754
Epoch 86/150 | Train Loss: 0.0004 | Epoch Time: 0.09s | Spearman@80: 0.6212 | Kendall@80: 0.4722
Epoch 87/150 | Train Loss: 0.0036 | Epoch Time: 0.09s | Spearman@80: 0.6215 | Kendall@80: 0.4709
Epoch 88/150 | Train Loss: 0.0010 | Epoch Time: 0.10s | Spearman@80: 0.6254 | Kendall@80: 0.4741
Epoch 89/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6253 | Kendall@80: 0.4737
Epoch 90/150 | Train Loss: 0.0015 | Epoch Time: 0.10s | Spearman@80: 0.6264 | Kendall@80: 0.4767
Epoch 91/150 | Train Loss: 0.0013 | Epoch Time: 0.10s | Spearman@80: 0.6256 | Kendall@80: 0.4748
Epoch 92/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6255 | Kendall@80: 0.4757
Epoch 93/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6260 | Kendall@80: 0.4761
Epoch 94/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6275 | Kendall@80: 0.4767
Epoch 95/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6269 | Kendall@80: 0.4761
Epoch 96/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6260 | Kendall@80: 0.4754
Epoch 97/150 | Train Loss: 0.0038 | Epoch Time: 0.10s | Spearman@80: 0.6235 | Kendall@80: 0.4735
Epoch 98/150 | Train Loss: 0.0008 | Epoch Time: 0.10s | Spearman@80: 0.6235 | Kendall@80: 0.4731
Epoch 99/150 | Train Loss: 0.0003 | Epoch Time: 0.10s | Spearman@80: 0.6208 | Kendall@80: 0.4702
Epoch 100/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6130 | Kendall@80: 0.4644
Epoch 101/150 | Train Loss: 0.0048 | Epoch Time: 0.10s | Spearman@80: 0.6127 | Kendall@80: 0.4637
Epoch 102/150 | Train Loss: 0.0004 | Epoch Time: 0.10s | Spearman@80: 0.6139 | Kendall@80: 0.4653
Epoch 103/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6127 | Kendall@80: 0.4637
Epoch 104/150 | Train Loss: 0.0037 | Epoch Time: 0.10s | Spearman@80: 0.6132 | Kendall@80: 0.4646
Epoch 105/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6147 | Kendall@80: 0.4670
Epoch 106/150 | Train Loss: 0.0015 | Epoch Time: 0.09s | Spearman@80: 0.6148 | Kendall@80: 0.4676
Epoch 107/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6168 | Kendall@80: 0.4692
Epoch 108/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6178 | Kendall@80: 0.4698
Epoch 109/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6154 | Kendall@80: 0.4670
Epoch 110/150 | Train Loss: 0.0028 | Epoch Time: 0.09s | Spearman@80: 0.6188 | Kendall@80: 0.4705
Epoch 111/150 | Train Loss: 0.0005 | Epoch Time: 0.09s | Spearman@80: 0.6178 | Kendall@80: 0.4689
Epoch 112/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6203 | Kendall@80: 0.4705
Epoch 113/150 | Train Loss: 0.0039 | Epoch Time: 0.09s | Spearman@80: 0.6200 | Kendall@80: 0.4698
Epoch 114/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6230 | Kendall@80: 0.4715
Epoch 115/150 | Train Loss: 0.0001 | Epoch Time: 0.09s | Spearman@80: 0.6189 | Kendall@80: 0.4696
Epoch 116/150 | Train Loss: 0.0002 | Epoch Time: 0.09s | Spearman@80: 0.6263 | Kendall@80: 0.4750
Epoch 117/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6267 | Kendall@80: 0.4761
Epoch 118/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6263 | Kendall@80: 0.4750
Epoch 119/150 | Train Loss: 0.0011 | Epoch Time: 0.09s | Spearman@80: 0.6272 | Kendall@80: 0.4748
Epoch 120/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6272 | Kendall@80: 0.4748
Epoch 121/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6278 | Kendall@80: 0.4754
Epoch 122/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6278 | Kendall@80: 0.4757
Epoch 123/150 | Train Loss: 0.0005 | Epoch Time: 0.09s | Spearman@80: 0.6278 | Kendall@80: 0.4754
Epoch 124/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6278 | Kendall@80: 0.4754
Epoch 125/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6277 | Kendall@80: 0.4750
Epoch 126/150 | Train Loss: 0.0013 | Epoch Time: 0.09s | Spearman@80: 0.6278 | Kendall@80: 0.4757
Epoch 127/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6278 | Kendall@80: 0.4754
Epoch 128/150 | Train Loss: 0.0038 | Epoch Time: 0.09s | Spearman@80: 0.6277 | Kendall@80: 0.4750
Epoch 129/150 | Train Loss: 0.0017 | Epoch Time: 0.10s | Spearman@80: 0.6278 | Kendall@80: 0.4754
Epoch 130/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6278 | Kendall@80: 0.4754
Epoch 131/150 | Train Loss: 0.0000 | Epoch Time: 0.09s | Spearman@80: 0.6303 | Kendall@80: 0.4767
Epoch 132/150 | Train Loss: 0.0000 | Epoch Time: 0.10s | Spearman@80: 0.6302 | Kendall@80: 0.4763
